date,ticker,side,dollars,strategy
2025-08-31,NET,BUY,10.193267833631722,SAT_A3_T4_S4
2025-08-31,SNPS,BUY,6.414510398883088,SAT_A3_T4_S4
2025-08-31,AAOI,BUY,3.207255199555448e-05,SAT_A3_T4_S4
2025-09-30,LEU,SELL,41.032703829715956,SAT_A3_T4_S4
2025-09-30,BE,SELL,48.66031131696616,SAT_A3_T4_S4
2025-09-30,MU,SELL,60.334743895117526,SAT_A3_T4_S4
2025-09-30,MRVL,SELL,15.857209220446975,SAT_A3_T4_S4
2025-09-30,NBIS,SELL,54.43156829359762,SAT_A3_T4_S4
2025-09-30,RSP,BUY,50.41388907668531,SAT_A3_T4_S4
2025-09-30,SGOV,BUY,59.600002854779405,SAT_A3_T4_S4
2025-09-30,GLD,BUY,10.049807572120017,SAT_A3_T4_S4
2025-09-30,MP,BUY,26.901616215195347,SAT_A3_T4_S4
2025-09-30,FCX,BUY,40.269359543638416,SAT_A3_T4_S4
2025-09-30,PLTR,BUY,14.573162021823862,SAT_A3_T4_S4
2025-09-30,SNPS,BUY,60.166368115336724,SAT_A3_T4_S4
2025-09-30,VRT,BUY,3.5362638462395353,SAT_A3_T4_S4
2025-09-30,NET,BUY,23.03636707523222,SAT_A3_T4_S4
2025-09-30,ADBE,BUY,23.883160845440216,SAT_A3_T4_S4
2025-09-30,NVDA,BUY,26.419781157323968,SAT_A3_T4_S4
2025-09-30,QCOM,BUY,31.83556836909179,SAT_A3_T4_S4
2025-09-30,AAOI,BUY,21.938627855499476,SAT_A3_T4_S4
2025-09-30,GEV,BUY,20.02009915510697,SAT_A3_T4_S4
2025-10-31,BE,SELL,61.04068096263222,SAT_A3_T4_S4
2025-10-31,MU,SELL,65.89806185739275,SAT_A3_T4_S4
2025-10-31,AAOI,SELL,31.828165374509496,SAT_A3_T4_S4
2025-10-31,RSP,BUY,52.2280945553606,SAT_A3_T4_S4
2025-10-31,SGOV,BUY,55.181499613186475,SAT_A3_T4_S4
2025-10-31,GLD,BUY,16.530312498315055,SAT_A3_T4_S4
2025-10-31,MP,BUY,33.84865223719507,SAT_A3_T4_S4
2025-10-31,FCX,BUY,14.581959445364419,SAT_A3_T4_S4
2025-10-31,PLTR,BUY,23.850067707059168,SAT_A3_T4_S4
2025-10-31,TSM,BUY,14.705471705118242,SAT_A3_T4_S4
2025-10-31,SNPS,BUY,42.159492999204275,SAT_A3_T4_S4
2025-10-31,ORCL,BUY,30.805783592241653,SAT_A3_T4_S4
2025-10-31,QCOM,BUY,17.203868501356595,SAT_A3_T4_S4
2025-10-31,NVDA,BUY,17.68670144744553,SAT_A3_T4_S4
2025-10-31,GEV,BUY,32.85257800854651,SAT_A3_T4_S4
2025-10-31,ADBE,BUY,0.00016426289003845795,SAT_A3_T4_S4
2025-10-31,MRVL,BUY,8.213163482650998e-10,SAT_A3_T4_S4
2025-11-30,LITE,SELL,133.25010904072576,SAT_A3_T4_S4
2025-11-30,BE,BUY,28.522183881622908,SAT_A3_T4_S4
2025-11-30,ORCL,BUY,38.74504064071908,SAT_A3_T4_S4
2025-11-30,PLTR,BUY,64.18196644856573,SAT_A3_T4_S4
2025-11-30,NET,BUY,32.79508613163122,SAT_A3_T4_S4
2025-11-30,MP,BUY,0.9958116759343909,SAT_A3_T4_S4
2025-11-30,TSM,BUY,3.468122314062299,SAT_A3_T4_S4
2025-11-30,QCOM,BUY,15.507289517953694,SAT_A3_T4_S4
2025-11-30,SNPS,BUY,13.411966333879462,SAT_A3_T4_S4
2025-11-30,NVDA,BUY,30.152111799326804,SAT_A3_T4_S4
2025-11-30,ADBE,BUY,31.31002176622522,SAT_A3_T4_S4
2025-11-30,AAOI,BUY,41.54582335683156,SAT_A3_T4_S4
2025-11-30,NBIS,BUY,33.180556195999884,SAT_A3_T4_S4
2025-11-30,MRVL,BUY,0.00016590278098504996,SAT_A3_T4_S4
2025-11-30,LEU,BUY,8.295018005810562e-10,SAT_A3_T4_S4
2025-12-31,FCX,SELL,27.20999950850208,SAT_A3_T4_S4
2025-12-31,MU,SELL,92.23163970523262,SAT_A3_T4_S4
2025-12-31,AAOI,SELL,39.14017474775423,SAT_A3_T4_S4
2025-12-31,RSP,BUY,14.527395208273447,SAT_A3_T4_S4
2025-12-31,SGOV,BUY,23.4375118063964,SAT_A3_T4_S4
2025-12-31,MP,BUY,45.95132645466617,SAT_A3_T4_S4
2025-12-31,BE,BUY,49.476662876746246,SAT_A3_T4_S4
2025-12-31,ORCL,BUY,19.76724586549375,SAT_A3_T4_S4
2025-12-31,VRT,BUY,24.880368705980374,SAT_A3_T4_S4
2025-12-31,PLTR,BUY,9.81984295964753,SAT_A3_T4_S4
2025-12-31,NET,BUY,16.33824203101622,SAT_A3_T4_S4
2025-12-31,TSM,BUY,6.510826759906536,SAT_A3_T4_S4
2025-12-31,QCOM,BUY,14.487884855715834,SAT_A3_T4_S4
2025-12-31,MRVL,BUY,34.448508362175545,SAT_A3_T4_S4
2025-12-31,LEU,BUY,69.30934698298351,SAT_A3_T4_S4
2025-12-31,NBIS,BUY,25.66409520422185,SAT_A3_T4_S4
2025-12-31,NVDA,BUY,0.0001283204760156309,SAT_A3_T4_S4
2026-01-31,BE,SELL,118.44795854515607,SAT_A3_T4_S4
2026-01-31,MU,SELL,157.52200739613238,SAT_A3_T4_S4
2026-01-31,AAOI,SELL,25.818724847506815,SAT_A3_T4_S4
2026-01-31,RSP,BUY,30.135701839407034,SAT_A3_T4_S4
2026-01-31,SGOV,BUY,47.824221803721514,SAT_A3_T4_S4
2026-01-31,ORCL,BUY,50.50435422260006,SAT_A3_T4_S4
2026-01-31,PLTR,BUY,134.34814770291712,SAT_A3_T4_S4
2026-01-31,NET,BUY,40.50876267162394,SAT_A3_T4_S4
2026-01-31,TSM,BUY,5.677827797762802,SAT_A3_T4_S4
2026-01-31,SNPS,BUY,17.608038700638787,SAT_A3_T4_S4
2026-01-31,QCOM,BUY,64.53277533787639,SAT_A3_T4_S4
2026-01-31,NVDA,BUY,31.826341558395086,SAT_A3_T4_S4
2026-01-31,ADBE,BUY,42.604773623447215,SAT_A3_T4_S4
2026-01-31,MRVL,BUY,29.935643157528034,SAT_A3_T4_S4
2026-01-31,NBIS,BUY,0.00014967821579148222,SAT_A3_T4_S4
2026-02-28,VRT,SELL,65.85429122796626,SAT_A3_T4_S4
2026-02-28,GEV,SELL,26.155598704682063,SAT_A3_T4_S4
2026-02-28,AAOI,SELL,175.09878028549957,SAT_A3_T4_S4
2026-02-28,LITE,SELL,146.35575714094216,SAT_A3_T4_S4
2026-02-28,RSP,BUY,26.795575563027,SAT_A3_T4_S4
2026-02-28,SGOV,BUY,45.948527568475754,SAT_A3_T4_S4
2026-02-28,ORCL,BUY,45.28630259563678,SAT_A3_T4_S4
2026-02-28,MP,BUY,11.141954196097288,SAT_A3_T4_S4
2026-02-28,BE,BUY,14.778232020141985,SAT_A3_T4_S4
2026-02-28,MU,BUY,54.15618729438597,SAT_A3_T4_S4
2026-02-28,PLTR,BUY,84.26295091550128,SAT_A3_T4_S4
2026-02-28,SNPS,BUY,49.938836338125924,SAT_A3_T4_S4
2026-02-28,NET,BUY,26.895363239291385,SAT_A3_T4_S4
2026-02-28,NVDA,BUY,54.157767210970974,SAT_A3_T4_S4
2026-02-28,ADBE,BUY,36.615937713283984,SAT_A3_T4_S4
2026-02-28,QCOM,BUY,50.36978945588919,SAT_A3_T4_S4
2026-02-28,NBIS,BUY,47.31951920014197,SAT_A3_T4_S4
2026-02-28,LEU,BUY,59.68412288758189,SAT_A3_T4_S4
2026-02-28,MRVL,BUY,0.00029842061442764134,SAT_A3_T4_S4
2026-03-31,MRVL,SELL,27.154073369869707,SAT_A3_T4_S4
2026-03-31,NBIS,SELL,32.33922050773219,SAT_A3_T4_S4
2026-03-31,NET,SELL,46.3265518210323,SAT_A3_T4_S4
2026-03-31,RSP,BUY,26.40673537221636,SAT_A3_T4_S4
2026-03-31,GLD,BUY,19.86429471717713,SAT_A3_T4_S4
2026-03-31,MP,BUY,41.11183093192034,SAT_A3_T4_S4
2026-03-31,LEU,BUY,44.46134368824056,SAT_A3_T4_S4
2026-03-31,BE,BUY,29.423579462601367,SAT_A3_T4_S4
2026-03-31,MU,BUY,101.19470741215616,SAT_A3_T4_S4
2026-03-31,FCX,BUY,11.53614407883515,SAT_A3_T4_S4
2026-03-31,TSM,BUY,16.986150078915927,SAT_A3_T4_S4
2026-03-31,VRT,BUY,3.3084713433975423,SAT_A3_T4_S4
2026-03-31,SNPS,BUY,10.54605336372748,SAT_A3_T4_S4
2026-03-31,QCOM,BUY,1.0774249187805367,SAT_A3_T4_S4
2026-03-31,NVDA,BUY,5.387124602407312e-06,SAT_A3_T4_S4
2026-03-31,ADBE,BUY,2.6929569685307797e-11,SAT_A3_T4_S4
2026-04-30,BE,SELL,187.46387008314827,SAT_A3_T4_S4
2026-04-30,MU,SELL,143.2341945385689,SAT_A3_T4_S4
2026-04-30,AAOI,SELL,156.2703393266525,SAT_A3_T4_S4
2026-04-30,MRVL,SELL,89.9559270278258,SAT_A3_T4_S4
2026-04-30,RSP,BUY,100.03218316375688,SAT_A3_T4_S4
2026-04-30,SGOV,BUY,141.48878662482105,SAT_A3_T4_S4
2026-04-30,GLD,BUY,57.7138122496701,SAT_A3_T4_S4
2026-04-30,FCX,BUY,67.4780568060988,SAT_A3_T4_S4
2026-04-30,GEV,BUY,7.83088912567905,SAT_A3_T4_S4
2026-04-30,LEU,BUY,14.451662622839535,SAT_A3_T4_S4
2026-04-30,ORCL,BUY,37.23596864448757,SAT_A3_T4_S4
2026-04-30,PLTR,BUY,148.27609090552664,SAT_A3_T4_S4
2026-04-30,NET,BUY,65.56907715573954,SAT_A3_T4_S4
2026-04-30,NVDA,BUY,51.51089587949048,SAT_A3_T4_S4
2026-04-30,SNPS,BUY,15.915484130137656,SAT_A3_T4_S4
2026-04-30,ADBE,BUY,50.909793041389506,SAT_A3_T4_S4
2026-04-30,TSM,BUY,0.00025454896518795067,SAT_A3_T4_S4
2026-04-30,QCOM,BUY,1.272766780857637e-09,SAT_A3_T4_S4
2026-05-31,QCOM,SELL,93.98515729387736,SAT_A3_T4_S4
2026-05-31,MU,SELL,502.5465745733519,SAT_A3_T4_S4
2026-05-31,ORCL,SELL,63.34550787156155,SAT_A3_T4_S4
2026-05-31,NBIS,SELL,164.67671023960986,SAT_A3_T4_S4
2026-05-31,RSP,BUY,92.30656369177143,SAT_A3_T4_S4
2026-05-31,SGOV,BUY,121.2795060238434,SAT_A3_T4_S4
2026-05-31,GLD,BUY,50.109760663514976,SAT_A3_T4_S4
2026-05-31,GEV,BUY,85.42791376540595,SAT_A3_T4_S4
2026-05-31,LEU,BUY,93.90586650292019,SAT_A3_T4_S4
2026-05-31,MP,BUY,39.672181133769584,SAT_A3_T4_S4
2026-05-31,BE,BUY,52.39786175628461,SAT_A3_T4_S4
2026-05-31,AAOI,BUY,64.76514038767505,SAT_A3_T4_S4
2026-05-31,LITE,BUY,66.84345983734272,SAT_A3_T4_S4
2026-05-31,FCX,BUY,13.728545658374856,SAT_A3_T4_S4
2026-05-31,PLTR,BUY,42.407395896708636,SAT_A3_T4_S4
2026-05-31,VRT,BUY,58.25714086364462,SAT_A3_T4_S4
2026-05-31,SNPS,BUY,66.45410885961445,SAT_A3_T4_S4
2026-05-31,TSM,BUY,72.00868275148275,SAT_A3_T4_S4
2026-05-31,NVDA,BUY,55.58818883827723,SAT_A3_T4_S4
2026-05-31,ADBE,BUY,33.59058020873155,SAT_A3_T4_S4
2026-05-31,NET,BUY,0.00016795290102322724,SAT_A3_T4_S4
2026-06-30,GEV,SELL,72.44470329774265,SAT_A3_T4_S4
2026-06-30,MU,SELL,156.76054391168452,SAT_A3_T4_S4
2026-06-30,MRVL,SELL,180.5579934136166,SAT_A3_T4_S4
2026-06-30,NBIS,SELL,65.94998370791893,SAT_A3_T4_S4
2026-06-30,TSM,SELL,54.695513580111935,SAT_A3_T4_S4
2026-06-30,SGOV,BUY,2.4240909270363318,SAT_A3_T4_S4
2026-06-30,GLD,BUY,36.5748210368256,SAT_A3_T4_S4
2026-06-30,LEU,BUY,30.021656894669718,SAT_A3_T4_S4
2026-06-30,FCX,BUY,17.05529937004792,SAT_A3_T4_S4
2026-06-30,AAOI,BUY,24.67372776031675,SAT_A3_T4_S4
2026-06-30,PLTR,BUY,223.50855096821113,SAT_A3_T4_S4
2026-06-30,ORCL,BUY,124.41446451360864,SAT_A3_T4_S4
2026-06-30,QCOM,BUY,139.65454368211743,SAT_A3_T4_S4
2026-06-30,SNPS,BUY,27.051743936843877,SAT_A3_T4_S4
2026-06-30,LITE,BUY,0.8441172336172826,SAT_A3_T4_S4
2026-06-30,ADBE,BUY,76.38856530731991,SAT_A3_T4_S4
2026-06-30,NVDA,BUY,26.9399309676472,SAT_A3_T4_S4
2026-06-30,MP,BUY,0.0001346996548363677,SAT_A3_T4_S4
2026-07-31,RSP,SELL,81.5099005605698,SAT_A3_T4_S4
2026-07-31,SGOV,SELL,73.95119086320312,SAT_A3_T4_S4
2026-07-31,GLD,SELL,29.279739847234282,SAT_A3_T4_S4
2026-07-31,LEU,SELL,50.226527110243865,SAT_A3_T4_S4
2026-07-31,NET,SELL,81.41368678125536,SAT_A3_T4_S4
2026-07-31,PLTR,SELL,124.11520533626117,SAT_A3_T4_S4
2026-07-31,ADBE,SELL,92.9584862243504,SAT_A3_T4_S4
2026-07-31,GEV,BUY,23.771678642437337,SAT_A3_T4_S4
2026-07-31,NBIS,BUY,77.58902699471909,SAT_A3_T4_S4
2026-07-31,MU,BUY,170.38102348121527,SAT_A3_T4_S4
2026-07-31,AAOI,BUY,96.13950391334171,SAT_A3_T4_S4
2026-07-31,BE,BUY,67.65286299417821,SAT_A3_T4_S4
2026-07-31,VRT,BUY,52.60193078763615,SAT_A3_T4_S4
2026-07-31,QCOM,BUY,58.924683433025734,SAT_A3_T4_S4
2026-07-31,TSM,BUY,25.619200538321593,SAT_A3_T4_S4
2026-07-31,SNPS,BUY,15.64980879694059,SAT_A3_T4_S4
2026-07-31,LITE,BUY,27.588041127646818,SAT_A3_T4_S4
2026-07-31,MRVL,BUY,98.51273398188019,SAT_A3_T4_S4
2026-07-31,ORCL,BUY,7.565278881903851,SAT_A3_T4_S4
2026-07-31,MP,BUY,20.10482212220144,SAT_A3_T4_S4
2026-08-31,FCX,SELL,54.04606563800678,SAT_A3_T4_S4
2026-08-31,LITE,SELL,39.86168246367765,SAT_A3_T4_S4
2026-08-31,PLTR,SELL,281.3510846500726,SAT_A3_T4_S4
2026-08-31,RSP,BUY,86.51005459966393,SAT_A3_T4_S4
2026-08-31,SGOV,BUY,111.59935537622073,SAT_A3_T4_S4
2026-08-31,GLD,BUY,15.560851838298106,SAT_A3_T4_S4
2026-08-31,GEV,BUY,79.5543582278504,SAT_A3_T4_S4
2026-08-31,LEU,BUY,59.9190789627321,SAT_A3_T4_S4
2026-08-31,NBIS,BUY,23.295969486263232,SAT_A3_T4_S4
2026-08-31,BE,BUY,49.22289842830537,SAT_A3_T4_S4
2026-08-31,TSM,BUY,46.9115000790685,SAT_A3_T4_S4
2026-08-31,ORCL,BUY,2.6134560091426238,SAT_A3_T4_S4
2026-08-31,VRT,BUY,27.30052538899895,SAT_A3_T4_S4
2026-08-31,AAOI,BUY,4.722341955850766,SAT_A3_T4_S4
2026-08-31,QCOM,BUY,0.7249567597694977,SAT_A3_T4_S4
2026-08-31,SNPS,BUY,9.327926429759202,SAT_A3_T4_S4
2026-08-31,NET,BUY,20.012255716764685,SAT_A3_T4_S4
2026-08-31,MRVL,BUY,8.964517309669588,SAT_A3_T4_S4
2026-08-31,MP,BUY,14.617443964168274,SAT_A3_T4_S4
2026-09-30,BE,SELL,114.83959980996582,SAT_A3_T4_S4
2026-09-30,RSP,BUY,22.303658316040583,SAT_A3_T4_S4
2026-09-30,GLD,BUY,12.209532404539857,SAT_A3_T4_S4
2026-09-30,LEU,BUY,69.03556145348068,SAT_A3_T4_S4
2026-09-30,AAOI,BUY,36.77244829141762,SAT_A3_T4_S4
2026-09-30,MU,BUY,22.173917763104555,SAT_A3_T4_S4
2026-09-30,FCX,BUY,30.8967458698329,SAT_A3_T4_S4
2026-09-30,ORCL,BUY,13.97489315059562,SAT_A3_T4_S4
2026-09-30,SNPS,BUY,57.55830834448875,SAT_A3_T4_S4
2026-09-30,VRT,BUY,26.706741947437536,SAT_A3_T4_S4
2026-09-30,PLTR,BUY,23.375015031936456,SAT_A3_T4_S4
2026-09-30,ADBE,BUY,0.00011687507517876838,SAT_A3_T4_S4
2026-09-30,MP,BUY,5.84392978453252e-10,SAT_A3_T4_S4
2024-11-30,BE,SELL,21.45231994133761,SAT_A3_T4_S5
2024-11-30,AAOI,SELL,17.635810276755283,SAT_A3_T4_S5
2024-11-30,RSP,BUY,19.447863876047776,SAT_A3_T4_S5
2024-11-30,SGOV,BUY,24.637362297969673,SAT_A3_T4_S5
2024-11-30,GLD,BUY,9.766078084156664,SAT_A3_T4_S5
2024-11-30,LEU,BUY,12.87249311093237,SAT_A3_T4_S5
2024-11-30,TSM,BUY,13.013354692448523,SAT_A3_T4_S5
2024-11-30,QCOM,BUY,16.780053238528687,SAT_A3_T4_S5
2024-11-30,FCX,BUY,11.050766085239946,SAT_A3_T4_S5
2024-11-30,MU,BUY,27.124400056124486,SAT_A3_T4_S5
2024-11-30,NBIS,BUY,10.240833365406612,SAT_A3_T4_S5
2024-11-30,NVDA,BUY,15.028026708168568,SAT_A3_T4_S5
2024-11-30,ADBE,BUY,8.108984590891168,SAT_A3_T4_S5
2024-11-30,SNPS,BUY,13.30960864735004,SAT_A3_T4_S5
2024-11-30,ORCL,BUY,8.980459886914709,SAT_A3_T4_S5
2024-11-30,GEV,BUY,8.870930281026698,SAT_A3_T4_S5
2024-11-30,NET,BUY,8.341396088975493,SAT_A3_T4_S5
2024-11-30,MRVL,BUY,8.014886895588276,SAT_A3_T4_S5
2024-11-30,VRT,BUY,7.832941389916556,SAT_A3_T4_S5
2024-11-30,MP,BUY,7.7692627186324685,SAT_A3_T4_S5
2024-11-30,LITE,BUY,4.471719051540855,SAT_A3_T4_S5
2024-11-30,PLTR,BUY,0.2517057971613923,SAT_A3_T4_S5
2024-12-31,RSP,BUY,15.287299524527413,SAT_A3_T4_S5
2024-12-31,SGOV,BUY,13.156435446590493,SAT_A3_T4_S5
2024-12-31,GLD,BUY,5.370841108244125,SAT_A3_T4_S5
2024-12-31,LEU,BUY,13.323565250087857,SAT_A3_T4_S5
2024-12-31,MP,BUY,13.087753022219133,SAT_A3_T4_S5
2024-12-31,BE,BUY,11.153730173296708,SAT_A3_T4_S5
2024-12-31,MU,BUY,23.910636713154894,SAT_A3_T4_S5
2024-12-31,FCX,BUY,9.689210097606903,SAT_A3_T4_S5
2024-12-31,ADBE,BUY,8.38213815214771,SAT_A3_T4_S5
2024-12-31,SNPS,BUY,13.680404539215282,SAT_A3_T4_S5
2024-12-31,VRT,BUY,8.873360956662221,SAT_A3_T4_S5
2024-12-31,AAOI,BUY,8.764830402526009,SAT_A3_T4_S5
2024-12-31,ORCL,BUY,8.567110901946712,SAT_A3_T4_S5
2024-12-31,LITE,BUY,6.778267941280362,SAT_A3_T4_S5
2024-12-31,NVDA,BUY,9.910485916695592,SAT_A3_T4_S5
2024-12-31,QCOM,BUY,9.796955314003,SAT_A3_T4_S5
2024-12-31,GEV,BUY,6.220340107038368,SAT_A3_T4_S5
2024-12-31,TSM,BUY,4.342531360243576,SAT_A3_T4_S5
2024-12-31,NET,BUY,3.6001861650354847,SAT_A3_T4_S5
2024-12-31,PLTR,BUY,4.488867879995526,SAT_A3_T4_S5
2024-12-31,MRVL,BUY,2.244433940035151e-05,SAT_A3_T4_S5
2025-01-31,MP,SELL,4.673609721092603,SAT_A3_T4_S5
2025-01-31,RSP,BUY,16.083285850538772,SAT_A3_T4_S5
2025-01-31,SGOV,BUY,20.7790395331604,SAT_A3_T4_S5
2025-01-31,GLD,BUY,5.908478558381017,SAT_A3_T4_S5
2025-01-31,AAOI,BUY,17.33086259769603,SAT_A3_T4_S5
2025-01-31,NVDA,BUY,19.057916533151925,SAT_A3_T4_S5
2025-01-31,FCX,BUY,10.982062119542881,SAT_A3_T4_S5
2025-01-31,ADBE,BUY,8.37580929268826,SAT_A3_T4_S5
2025-01-31,MRVL,BUY,8.803792768483923,SAT_A3_T4_S5
2025-01-31,LITE,BUY,8.673153841767409,SAT_A3_T4_S5
2025-01-31,ORCL,BUY,8.341769802732514,SAT_A3_T4_S5
2025-01-31,VRT,BUY,8.105125886927887,SAT_A3_T4_S5
2025-01-31,TSM,BUY,8.188774606468236,SAT_A3_T4_S5
2025-01-31,BE,BUY,7.033033872196214,SAT_A3_T4_S5
2025-01-31,PLTR,BUY,15.949546015963989,SAT_A3_T4_S5
2025-01-31,SNPS,BUY,9.125935769753212,SAT_A3_T4_S5
2025-01-31,MU,BUY,15.423968896404944,SAT_A3_T4_S5
2025-01-31,QCOM,BUY,7.297828605384929,SAT_A3_T4_S5
2025-01-31,GEV,BUY,4.597217485332756,SAT_A3_T4_S5
2025-01-31,NBIS,BUY,1.3147959983222108,SAT_A3_T4_S5
2025-01-31,LEU,BUY,0.6672662372903524,SAT_A3_T4_S5
2025-02-28,RSP,BUY,11.888186812284317,SAT_A3_T4_S5
2025-02-28,SGOV,BUY,12.678273881823017,SAT_A3_T4_S5
2025-02-28,GLD,BUY,4.199276714710713,SAT_A3_T4_S5
2025-02-28,AAOI,BUY,14.960789338673365,SAT_A3_T4_S5
2025-02-28,VRT,BUY,13.655096046813583,SAT_A3_T4_S5
2025-02-28,MRVL,BUY,13.642123683996232,SAT_A3_T4_S5
2025-02-28,LITE,BUY,13.072567484938205,SAT_A3_T4_S5
2025-02-28,TSM,BUY,13.326372955305757,SAT_A3_T4_S5
2025-02-28,SNPS,BUY,16.176989969511766,SAT_A3_T4_S5
2025-02-28,GEV,BUY,9.97533275508981,SAT_A3_T4_S5
2025-02-28,QCOM,BUY,14.320280019445043,SAT_A3_T4_S5
2025-02-28,ORCL,BUY,6.642307626014123,SAT_A3_T4_S5
2025-02-28,NBIS,BUY,5.853280268273835,SAT_A3_T4_S5
2025-02-28,ADBE,BUY,4.782771195574128,SAT_A3_T4_S5
2025-02-28,BE,BUY,4.829656177764818,SAT_A3_T4_S5
2025-02-28,MU,BUY,11.080457348568558,SAT_A3_T4_S5
2025-02-28,PLTR,BUY,10.734403384686132,SAT_A3_T4_S5
2025-02-28,FCX,BUY,4.361519323211141,SAT_A3_T4_S5
2025-02-28,NVDA,BUY,5.845411759423968,SAT_A3_T4_S5
2025-02-28,NET,BUY,2.921811678698873,SAT_A3_T4_S5
2025-02-28,LEU,BUY,1.75827997088696,SAT_A3_T4_S5
2025-02-28,MP,BUY,1.6135220237409627,SAT_A3_T4_S5
2025-03-31,RSP,BUY,7.342515852033969,SAT_A3_T4_S5
2025-03-31,SGOV,BUY,4.208526713493427,SAT_A3_T4_S5
2025-03-31,NBIS,BUY,19.005077804976704,SAT_A3_T4_S5
2025-03-31,MRVL,BUY,17.995070181552265,SAT_A3_T4_S5
2025-03-31,LEU,BUY,17.258186291014596,SAT_A3_T4_S5
2025-03-31,AAOI,BUY,16.457052828739016,SAT_A3_T4_S5
2025-03-31,VRT,BUY,13.698173071395878,SAT_A3_T4_S5
2025-03-31,NET,BUY,12.889140599616567,SAT_A3_T4_S5
2025-03-31,BE,BUY,10.803847350913038,SAT_A3_T4_S5
2025-03-31,ORCL,BUY,9.66522888865125,SAT_A3_T4_S5
2025-03-31,NVDA,BUY,12.620102602964536,SAT_A3_T4_S5
2025-03-31,ADBE,BUY,6.997899735325021,SAT_A3_T4_S5
2025-03-31,LITE,BUY,7.50587698941505,SAT_A3_T4_S5
2025-03-31,GEV,BUY,6.319412168398976,SAT_A3_T4_S5
2025-03-31,TSM,BUY,6.606739932727201,SAT_A3_T4_S5
2025-03-31,MU,BUY,13.332752985292302,SAT_A3_T4_S5
2025-03-31,SNPS,BUY,7.22498406933822,SAT_A3_T4_S5
2025-03-31,QCOM,BUY,4.243435550448567,SAT_A3_T4_S5
2025-03-31,PLTR,BUY,5.310795779621937,SAT_A3_T4_S5
2025-03-31,MP,BUY,2.6553978898391506e-05,SAT_A3_T4_S5
2025-03-31,FCX,BUY,1.3277023924729292e-10,SAT_A3_T4_S5
2025-04-30,PLTR,SELL,28.16432616233854,SAT_A3_T4_S5
2025-04-30,RSP,BUY,20.135379509091294,SAT_A3_T4_S5
2025-04-30,SGOV,BUY,19.825699608984635,SAT_A3_T4_S5
2025-04-30,GLD,BUY,2.8376367179121686,SAT_A3_T4_S5
2025-04-30,AAOI,BUY,17.210666353224006,SAT_A3_T4_S5
2025-04-30,MU,BUY,35.799645432648845,SAT_A3_T4_S5
2025-04-30,BE,BUY,12.221133687547898,SAT_A3_T4_S5
2025-04-30,FCX,BUY,11.699848897309622,SAT_A3_T4_S5
2025-04-30,LITE,BUY,11.450002387425052,SAT_A3_T4_S5
2025-04-30,MRVL,BUY,11.349713367638202,SAT_A3_T4_S5
2025-04-30,QCOM,BUY,15.699794879338754,SAT_A3_T4_S5
2025-04-30,ADBE,BUY,8.573345444013349,SAT_A3_T4_S5
2025-04-30,MP,BUY,9.840280946334232,SAT_A3_T4_S5
2025-04-30,TSM,BUY,9.885406330543944,SAT_A3_T4_S5
2025-04-30,NVDA,BUY,12.780128304815918,SAT_A3_T4_S5
2025-04-30,ORCL,BUY,8.260305732827668,SAT_A3_T4_S5
2025-04-30,SNPS,BUY,7.526178047329893,SAT_A3_T4_S5
2025-04-30,NET,BUY,5.142973818711546,SAT_A3_T4_S5
2025-04-30,NBIS,BUY,4.894243200797277,SAT_A3_T4_S5
2025-04-30,LEU,BUY,0.4867164948424154,SAT_A3_T4_S5
2025-05-31,LEU,SELL,28.54765121428406,SAT_A3_T4_S5
2025-05-31,NBIS,SELL,20.430509183182423,SAT_A3_T4_S5
2025-05-31,RSP,BUY,27.501311936031144,SAT_A3_T4_S5
2025-05-31,SGOV,BUY,36.84965970192832,SAT_A3_T4_S5
2025-05-31,GLD,BUY,14.026615048917897,SAT_A3_T4_S5
2025-05-31,MP,BUY,22.6460771794206,SAT_A3_T4_S5
2025-05-31,QCOM,BUY,26.20723168289662,SAT_A3_T4_S5
2025-05-31,BE,BUY,15.682297775048106,SAT_A3_T4_S5
2025-05-31,SNPS,BUY,22.40605272586842,SAT_A3_T4_S5
2025-05-31,MRVL,BUY,14.31751321938549,SAT_A3_T4_S5
2025-05-31,FCX,BUY,12.132340732474233,SAT_A3_T4_S5
2025-05-31,ADBE,BUY,8.504076240204952,SAT_A3_T4_S5
2025-05-31,PLTR,BUY,23.29803222912315,SAT_A3_T4_S5
2025-05-31,TSM,BUY,7.7206462109060965,SAT_A3_T4_S5
2025-05-31,ORCL,BUY,5.704594996064472,SAT_A3_T4_S5
2025-05-31,AAOI,BUY,3.9667541259937025,SAT_A3_T4_S5
2025-05-31,LITE,BUY,2.859655659339907,SAT_A3_T4_S5
2025-05-31,MU,BUY,0.46530358835715546,SAT_A3_T4_S5
2025-05-31,NVDA,BUY,2.3265179436293693e-06,SAT_A3_T4_S5
2025-06-30,MP,SELL,18.236490467317154,SAT_A3_T4_S5
2025-06-30,LEU,SELL,11.946510908434774,SAT_A3_T4_S5
2025-06-30,AAOI,SELL,28.754106823104564,SAT_A3_T4_S5
2025-06-30,NBIS,SELL,16.651180267898326,SAT_A3_T4_S5
2025-06-30,RSP,BUY,38.27277897583326,SAT_A3_T4_S5
2025-06-30,SGOV,BUY,49.13583004901656,SAT_A3_T4_S5
2025-06-30,GLD,BUY,18.381188628168545,SAT_A3_T4_S5
